date,temperature,precipitation,wind_speed
2021-09-15,25.5,0.7,11.4
2021-09-16,23.1,6.6,11.1
2021-09-17,23.2,2.0,11.8
2021-09-18,23.1,0.5,5.6
2021-09-19,22.1,0.0,9.7
2021-09-20,20.2,0.0,11.7
2021-09-21,21.4,0.0,11.6
2021-09-22,23.4,5.4,21.7
2021-09-23,20.4,27.2,16.3
2021-09-24,16.6,0.0,9.0
2021-09-25,16.9,0.0,5.8
2021-09-26,17.5,0.0,13.5
2021-09-27,19.5,0.0,12.7
2021-09-28,20.6,2.0,11.5
2021-09-29,16.4,0.3,10.0
2021-09-30,16.1,0.0,10.0
2021-10-01,14.9,0.0,6.7
2021-10-02,17.1,0.0,8.6
2021-10-03,20.3,0.0,7.6
2021-10-04,22.0,7.4,8.3
2021-10-05,20.9,3.6,9.7
2021-10-06,20.1,1.0,9.9
2021-10-07,20.0,0.0,5.9
2021-10-08,20.3,0.2,6.5
2021-10-09,19.4,1.0,13.6
2021-10-10,19.5,1.7,16.5
2021-10-11,19.2,0.0,10.8
2021-10-12,18.6,0.1,6.4
2021-10-13,19.2,0.3,6.4
2021-10-14,19.8,0.0,8.2
2021-10-15,20.7,0.0,8.1
2021-10-16,19.3,8.4,14.6
2021-10-17,13.4,0.0,17.5
2021-10-18,12.5,0.0,15.6
2021-10-19,13.7,0.0,11.4
2021-10-20,16.7,0.0,12.6
2021-10-21,16.2,0.0,9.6
2021-10-22,16.5,0.0,11.8
2021-10-23,14.3,1.4,8.6
2021-10-24,13.6,0.9,9.0
2021-10-25,18.2,23.9,12.0
2021-10-26,14.5,19.6,20.8
2021-10-27,15.0,0.0,20.8
2021-10-28,12.8,0.0,8.2
2021-10-29,14.5,48.6,25.0
2021-10-30,14.1,0.2,10.8
2021-10-31,12.8,0.1,12.7
2021-11-01,11.0,0.0,12.2
2021-11-02,7.2,2.7,9.2
2021-11-03,5.6,0.0,10.3
2021-11-04,5.5,0.0,6.4
2021-11-05,5.0,0.0,9.3
2021-11-06,5.5,0.0,9.3
2021-11-07,6.7,0.0,10.0
2021-11-08,10.8,0.0,11.0
2021-11-09,12.4,0.0,8.8
2021-11-10,13.6,0.0,10.6
2021-11-11,12.6,0.0,11.7
2021-11-12,14.4,17.8,14.4
2021-11-13,7.2,1.2,13.3
2021-11-14,4.9,0.2,9.6
2021-11-15,5.6,0.2,19.6
2021-11-16,5.5,0.0,9.2
2021-11-17,9.0,0.0,9.7
2021-11-18,13.8,4.0,15.2
2021-11-19,4.8,0.0,18.0
2021-11-20,3.0,0.0,8.5
2021-11-21,6.9,0.0,9.3
2021-11-22,7.4,2.0,15.7
2021-11-23,2.0,0.0,17.3
2021-11-24,1.7,0.0,8.5
2021-11-25,4.8,0.0,7.8
2021-11-26,5.4,3.4,24.0
2021-11-27,1.9,0.0,15.0
2021-11-28,5.8,0.9,7.8
2021-11-29,2.8,0.0,16.3
2021-11-30,2.6,0.1,8.4
2021-12-01,4.9,0.6,8.3
2021-12-02,10.8,1.3,14.2
2021-12-03,7.2,0.0,11.3
2021-12-04,7.8,0.0,6.9
2021-12-05,5.2,0.2,8.8
2021-12-06,11.5,1.5,17.5
2021-12-07,1.9,0.0,10.0
2021-12-08,2.1,1.2,8.4
2021-12-09,1.3,0.0,9.4
2021-12-10,5.4,0.0,7.6
2021-12-11,13.6,8.7,23.2
2021-12-12,5.1,0.0,14.7
2021-12-13,3.9,0.0,8.6
2021-12-14,5.8,0.0,9.0
2021-12-15,6.1,0.0,8.4
2021-12-16,11.2,0.0,13.0
2021-12-17,11.7,0.1,11.1
2021-12-18,9.1,2.1,8.7
2021-12-19,5.5,0.8,19.5
2021-12-20,-1.3,0.0,7.9
2021-12-21,1.2,0.9,6.5
2021-12-22,2.7,0.0,14.4
2021-12-23,-0.2,0.0,9.6
2021-12-24,6.0,0.1,9.1
2021-12-25,12.1,6.9,14.6
2021-12-26,8.0,0.0,11.5
2021-12-27,2.6,2.5,9.1
2021-12-28,7.6,0.2,9.5
2021-12-29,8.5,0.8,7.9
2021-12-30,8.9,5.8,5.1
2021-12-31,10.1,0.4,5.8
2022-01-01,12.1,31.3,7.3
2022-01-02,13.6,6.2,13.6
2022-01-03,-1.9,18.1,17.5
2022-01-04,-6.1,0.0,10.1
2022-01-05,-0.4,0.0,10.5
2022-01-06,0.9,0.0,9.3
2022-01-07,-3.3,4.1,17.0
2022-01-08,-6.7,0.0,9.4
2022-01-09,2.6,10.0,14.6
2022-01-10,-1.7,0.0,17.4
2022-01-11,-4.8,0.0,11.2
2022-01-12,-0.4,0.0,12.1
2022-01-13,1.8,0.0,5.4
2022-01-14,2.3,0.0,21.1
2022-01-15,-5.5,0.0,13.7
2022-01-16,-3.5,19.9,17.3
2022-01-17,2.0,12.1,27.5
2022-01-18,-0.8,0.0,15.3
2022-01-19,3.0,0.0,12.4
2022-01-20,1.0,9.9,14.7
2022-01-21,-6.3,0.0,14.9
2022-01-22,-5.4,0.0,8.7
2022-01-23,-1.4,0.0,8.7
2022-01-24,-1.8,0.0,10.6
2022-01-25,1.2,0.0,12.1
2022-01-26,-4.6,0.0,10.9
2022-01-27,-3.5,0.0,8.4
2022-01-28,-0.7,3.4,6.8
2022-01-29,-5.9,1.2,26.2
2022-01-30,-5.5,0.0,9.8
2022-01-31,-3.2,0.0,10.6
2022-02-01,-1.7,0.0,9.5
2022-02-02,1.6,0.0,7.8
2022-02-03,7.9,16.1,10.2
2022-02-04,6.5,17.7,19.4
2022-02-05,-2.9,0.0,19.3
2022-02-06,-3.7,0.0,7.9
2022-02-07,2.4,1.3,5.7
2022-02-08,1.1,0.0,13.3
2022-02-09,1.9,0.0,9.9
2022-02-10,4.9,0.6,12.4
2022-02-11,6.3,0.0,11.9
2022-02-12,10.1,0.0,15.7
2022-02-13,-0.7,6.4,10.9
2022-02-14,-5.4,0.0,13.0
2022-02-15,-3.6,0.0,7.3
2022-02-16,2.6,0.0,11.8
2022-02-17,12.5,0.0,19.5
2022-02-18,7.0,7.2,24.9
2022-02-19,-1.1,0.0,18.7
2022-02-20,-2.0,0.0,10.0
2022-02-21,3.8,0.0,9.9
2022-02-22,11.7,4.6,17.1
2022-02-23,14.4,0.0,16.7
2022-02-24,1.4,2.6,12.5
2022-02-25,4.8,9.5,17.5
2022-02-26,0.4,0.0,9.5
2022-02-27,4.0,0.0,14.5
2022-02-28,1.5,0.0,10.5
2022-03-01,5.2,0.0,10.2
2022-03-02,7.9,0.0,10.6
2022-03-03,6.3,0.0,15.1
2022-03-04,-1.2,0.0,9.0
2022-03-05,5.9,0.0,11.8
2022-03-06,16.1,6.0,21.6
2022-03-07,17.4,3.3,23.0
2022-03-08,6.3,0.0,12.7
2022-03-09,4.1,21.4,11.9
2022-03-10,4.9,0.0,7.6
2022-03-11,6.7,0.0,9.9
2022-03-12,0.5,18.1,24.0
2022-03-13,-1.7,0.0,15.7
2022-03-14,5.2,0.0,10.3
2022-03-15,9.2,0.0,9.0
2022-03-16,10.9,0.0,8.6
2022-03-17,11.3,4.4,10.0
2022-03-18,12.9,0.0,10.8
2022-03-19,16.4,0.1,17.1
2022-03-20,10.7,0.0,21.9
2022-03-21,11.0,0.0,14.8
2022-03-22,10.4,0.0,7.3
2022-03-23,8.6,12.7,17.5
2022-03-24,14.5,11.4,12.3
2022-03-25,11.5,2.6,15.5
2022-03-26,8.2,1.1,19.1
2022-03-27,3.4,0.0,22.9
2022-03-28,-1.2,0.2,21.5
2022-03-29,-0.3,0.0,13.7
2022-03-30,4.1,0.0,13.3
2022-03-31,16.1,20.1,22.8
2022-04-01,10.7,0.5,23.4
2022-04-02,5.9,0.0,10.8
2022-04-03,9.0,1.2,17.4
2022-04-04,7.2,0.0,9.6
2022-04-05,9.6,11.4,8.8
2022-04-06,12.4,17.8,16.5
2022-04-07,10.7,31.2,17.5
2022-04-08,10.8,1.7,12.8
2022-04-09,8.7,0.9,12.1
2022-04-10,6.3,0.0,19.8
2022-04-11,7.0,0.0,10.5
2022-04-12,15.8,1.6,9.9
2022-04-13,18.0,0.0,9.0
2022-04-14,20.3,1.7,17.7
2022-04-15,13.4,0.0,12.1
2022-04-16,17.0,4.1,15.1
2022-04-17,9.1,0.0,14.5
2022-04-18,6.2,26.0,18.5
2022-04-19,6.8,9.3,25.8
2022-04-20,7.6,0.0,10.6
2022-04-21,11.3,0.3,12.2
2022-04-22,14.8,0.0,10.3
2022-04-23,13.7,0.0,10.8
2022-04-24,15.7,0.0,10.5
2022-04-25,14.9,0.0,14.5
2022-04-26,16.9,7.3,9.4
2022-04-27,10.1,0.0,21.2
2022-04-28,7.2,0.0,17.3
2022-04-29,9.2,0.0,12.6
2022-04-30,11.2,0.0,7.9
2022-05-01,12.9,3.1,10.2
2022-05-02,17.4,14.1,8.5
2022-05-03,15.5,0.0,14.3
2022-05-04,17.0,8.2,8.4
2022-05-05,15.9,0.0,11.8
2022-05-06,13.6,30.3,14.4
2022-05-07,9.5,32.0,27.1
2022-05-08,8.6,0.1,19.2
2022-05-09,12.2,0.0,13.5
2022-05-10,13.7,0.0,13.9
2022-05-11,14.4,0.0,12.0
2022-05-12,16.9,0.0,14.0
2022-05-13,18.0,8.8,14.2
2022-05-14,18.3,0.2,7.5
2022-05-15,19.4,0.1,6.2
2022-05-16,20.1,7.8,11.7
2022-05-17,19.2,0.0,16.6
2022-05-18,16.3,0.0,9.0
2022-05-19,20.3,8.0,12.2
2022-05-20,23.3,0.0,10.8
2022-05-21,26.6,0.0,12.4
2022-05-22,25.3,0.5,9.5
2022-05-23,18.9,0.1,13.7
2022-05-24,16.7,3.0,14.0
2022-05-25,16.9,0.0,15.4
2022-05-26,17.9,0.0,11.5
2022-05-27,20.9,6.2,15.0
2022-05-28,20.9,1.5,10.5
2022-05-29,20.6,0.0,10.2
2022-05-30,23.0,0.0,10.8
2022-05-31,26.7,0.0,6.7
2022-06-01,27.2,0.1,10.2
2022-06-02,24.4,21.6,7.6
2022-06-03,22.3,0.0,13.2
2022-06-04,21.8,0.0,7.7
2022-06-05,20.1,0.0,11.3
2022-06-06,20.5,0.0,12.2
2022-06-07,21.4,2.1,15.7
2022-06-08,23.1,4.3,8.6
2022-06-09,23.5,17.1,15.8
2022-06-10,20.9,0.0,9.9
2022-06-11,19.1,5.4,6.3
2022-06-12,21.0,4.5,9.0
2022-06-13,24.3,2.0,6.8
2022-06-14,23.6,0.6,7.7
2022-06-15,23.9,0.0,8.5
2022-06-16,24.7,0.1,12.3
2022-06-17,27.6,0.0,16.2
2022-06-18,21.2,0.0,21.2
2022-06-19,19.0,0.0,17.4
2022-06-20,20.0,0.0,8.4
2022-06-21,21.5,0.0,10.3
2022-06-22,21.8,11.4,9.7
2022-06-23,19.5,22.9,11.1
2022-06-24,20.7,0.0,6.6
2022-06-25,23.2,0.0,8.6
2022-06-26,24.0,0.0,12.8
2022-06-27,24.0,2.3,9.8
2022-06-28,21.6,0.0,10.8
2022-06-29,22.6,0.0,10.6
2022-06-30,24.0,0.0,9.5
2022-07-01,26.3,0.7,10.6
2022-07-02,26.1,26.3,12.7
2022-07-03,24.9,1.6,8.5
2022-07-04,24.2,0.0,8.9
2022-07-05,24.1,4.2,10.7
2022-07-06,26.4,8.8,9.4
2022-07-07,24.6,14.8,7.7
2022-07-08,24.7,0.4,7.7
2022-07-09,22.3,21.1,9.9
2022-07-10,22.2,0.0,8.1
2022-07-11,21.9,0.0,9.3
2022-07-12,24.4,1.8,11.2
2022-07-13,25.7,0.0,7.6
2022-07-14,25.4,0.0,9.7
2022-07-15,24.0,0.0,8.3
2022-07-16,23.1,14.8,6.3
2022-07-17,23.9,1.1,6.2
2022-07-18,25.6,3.7,11.5
2022-07-19,26.7,0.0,8.9
2022-07-20,27.0,0.0,11.3
2022-07-21,28.6,0.0,12.5
2022-07-22,28.1,0.0,9.3
2022-07-23,27.8,0.0,8.0
2022-07-24,28.5,0.0,10.5
2022-07-25,27.5,5.9,13.3
2022-07-26,23.9,0.2,6.5
2022-07-27,24.8,0.6,5.3
2022-07-28,26.8,0.6,9.5
2022-07-29,25.0,1.4,5.8
2022-07-30,25.1,0.0,10.2
2022-07-31,23.6,9.7,7.7
2022-08-01,24.9,0.0,9.6
2022-08-02,26.1,0.0,11.1
2022-08-03,25.7,0.0,9.1
2022-08-04,27.6,0.8,7.8
2022-08-05,26.2,1.7,6.5
2022-08-06,26.3,0.0,9.5
2022-08-07,27.2,0.0,11.5
2022-08-08,28.2,0.1,9.7
2022-08-09,29.6,0.0,11.6
2022-08-10,26.8,8.9,8.2
2022-08-11,25.9,1.7,9.4
2022-08-12,24.1,1.3,12.8
2022-08-13,22.2,0.0,9.6
2022-08-14,22.4,0.0,9.3
2022-08-15,23.0,13.4,6.6
2022-08-16,24.9,0.0,10.1
2022-08-17,23.4,3.4,5.0
2022-08-18,24.9,0.0,6.6
2022-08-19,26.8,0.0,8.8
2022-08-20,28.0,0.3,8.6
2022-08-21,25.9,8.5,11.1
2022-08-22,26.3,6.7,6.7
2022-08-23,27.1,0.0,10.6
2022-08-24,28.2,0.0,7.9
2022-08-25,27.2,0.8,7.6
2022-08-26,28.6,0.0,7.9
2022-08-27,28.9,0.0,6.4
2022-08-28,26.1,0.0,8.6
2022-08-29,28.7,0.0,9.7
2022-08-30,27.6,1.0,10.9
2022-08-31,25.7,0.0,13.1
2022-09-01,26.7,0.0,10.2
2022-09-02,26.1,0.0,10.2
2022-09-03,26.6,0.0,8.3
2022-09-04,27.4,0.0,8.8
2022-09-05,26.4,1.3,6.5
2022-09-06,24.0,53.4,9.2
2022-09-07,22.5,0.0,10.6
2022-09-08,23.9,0.0,8.9
2022-09-09,24.4,0.3,8.6
2022-09-10,23.9,0.0,7.5
2022-09-11,23.8,31.7,9.0
2022-09-12,25.2,4.9,4.5
2022-09-13,24.7,0.0,10.8
2022-09-14,23.0,0.0,10.4
2022-09-15,23.4,0.0,11.2
2022-09-16,21.8,0.0,6.4
2022-09-17,23.0,0.3,7.7
2022-09-18,24.2,0.3,8.5
2022-09-19,26.1,0.0,10.0
2022-09-20,25.4,0.0,11.5
2022-09-21,25.3,0.0,8.3
2022-09-22,22.5,2.5,18.3
2022-09-23,16.2,0.0,18.7
2022-09-24,17.1,0.0,8.4
2022-09-25,19.7,3.8,11.3
2022-09-26,21.0,0.0,13.4
2022-09-27,18.3,0.0,13.9
2022-09-28,15.7,0.0,12.1
2022-09-29,15.9,0.0,15.8
2022-09-30,14.7,4.4,18.0
2022-10-01,15.3,18.5,24.5
2022-10-02,14.2,40.9,18.5
2022-10-03,10.7,6.0,17.3
2022-10-04,10.6,15.4,20.5
2022-10-05,15.1,1.7,16.5
2022-10-06,19.2,0.0,7.2
2022-10-07,21.1,0.0,11.9
2022-10-08,13.6,0.0,13.9
2022-10-09,10.4,0.0,10.3
2022-10-10,11.9,0.0,8.4
2022-10-11,15.9,0.3,8.0
2022-10-12,16.8,0.0,12.2
2022-10-13,18.7,19.4,15.8
2022-10-14,16.1,2.1,8.0
2022-10-15,17.0,0.3,10.4
2022-10-16,16.9,0.0,7.7
2022-10-17,17.2,5.1,11.1
2022-10-18,10.5,0.0,12.6
2022-10-19,9.4,0.0,14.4
2022-10-20,8.7,0.0,11.1
2022-10-21,11.0,0.0,8.2
2022-10-22,14.1,0.0,7.6
2022-10-23,14.7,5.6,11.4
2022-10-24,15.8,0.8,10.0
2022-10-25,16.3,0.8,4.6
2022-10-26,17.1,2.3,9.0
2022-10-27,15.6,0.0,15.3
2022-10-28,12.4,0.0,12.5
2022-10-29,13.5,0.0,9.5
2022-10-30,10.5,0.0,5.5
2022-10-31,14.1,3.6,8.6
2022-11-01,18.7,0.7,9.4
2022-11-02,17.7,0.0,9.3
2022-11-03,15.3,0.0,7.1
2022-11-04,15.6,0.0,5.2
2022-11-05,20.5,0.0,15.1
2022-11-06,20.8,2.2,13.6
2022-11-07,21.7,0.0,11.2
2022-11-08,13.5,0.0,15.7
2022-11-09,8.8,0.0,9.3
2022-11-10,13.7,0.3,6.1
2022-11-11,18.9,14.1,15.4
2022-11-12,19.8,2.3,16.6
2022-11-13,9.1,0.3,20.5
2022-11-14,6.4,0.0,8.9
2022-11-15,5.2,26.2,11.9
2022-11-16,7.2,0.8,15.1
2022-11-17,4.9,0.0,16.8
2022-11-18,4.9,0.0,13.9
2022-11-19,4.1,0.0,10.0
2022-11-20,1.3,0.0,16.2
2022-11-21,1.3,0.0,9.3
2022-11-22,2.8,0.0,8.6
2022-11-23,5.3,0.0,9.7
2022-11-24,4.2,0.0,9.0
2022-11-25,8.1,2.7,13.5
2022-11-26,6.5,0.0,10.4
2022-11-27,10.1,8.1,13.8
2022-11-28,9.7,0.0,16.3
2022-11-29,5.4,0.0,9.0
2022-11-30,8.9,7.0,20.1
2022-12-01,3.2,0.0,16.1
2022-12-02,4.8,0.0,10.0
2022-12-03,12.3,11.9,17.6
2022-12-04,5.4,0.0,8.5
2022-12-05,4.5,0.0,8.7
2022-12-06,7.4,6.8,5.9
2022-12-07,12.1,0.3,8.7
2022-12-08,11.7,0.0,12.1
2022-12-09,7.1,0.0,9.5
2022-12-10,5.3,0.0,9.4
2022-12-11,5.8,0.9,7.7
2022-12-12,6.1,0.0,14.1
2022-12-13,2.9,0.0,9.4
2022-12-14,2.4,0.0,8.5
2022-12-15,4.7,49.8,18.2
2022-12-16,8.3,5.8,17.6
2022-12-17,6.2,0.0,12.6
2022-12-18,4.0,0.0,14.6
2022-12-19,1.6,0.0,14.9
2022-12-20,2.2,0.0,9.2
2022-12-21,2.5,0.0,6.5
2022-12-22,6.1,26.8,16.5
2022-12-23,0.5,12.7,29.7
2022-12-24,-9.9,0.0,21.9
2022-12-25,-5.6,0.0,13.7
2022-12-26,-3.9,0.0,7.5
2022-12-27,-0.0,0.0,7.0
2022-12-28,3.1,0.0,8.9
2022-12-29,4.8,0.3,9.3
2022-12-30,7.1,0.0,9.7
2022-12-31,9.0,6.7,8.6
2023-01-01,12.2,0.0,10.8
2023-01-02,10.3,0.0,7.2
2023-01-03,13.2,0.0,13.1
2023-01-04,15.3,0.3,10.5
2023-01-05,14.6,0.3,7.2
2023-01-06,9.1,0.0,12.8
2023-01-07,6.9,0.0,11.7
2023-01-08,4.3,0.0,9.1
2023-01-09,6.0,0.3,13.2
2023-01-10,4.8,0.0,7.9
2023-01-11,4.4,0.0,9.8
2023-01-12,8.2,1.1,15.3
2023-01-13,9.3,3.9,24.2
2023-01-14,2.3,0.0,27.8
2023-01-15,3.2,0.0,24.1
2023-01-16,7.2,0.0,14.4
2023-01-17,7.4,4.0,8.6
2023-01-18,9.5,0.8,17.1
2023-01-19,7.0,10.6,9.8
2023-01-20,7.8,0.0,24.0
2023-01-21,5.6,0.0,14.3
2023-01-22,3.7,11.8,13.3
2023-01-23,5.6,2.8,20.9
2023-01-24,6.0,0.0,15.3
2023-01-25,5.2,18.4,18.9
2023-01-26,7.5,0.1,23.9
2023-01-27,4.4,0.0,14.7
2023-01-28,6.3,0.0,14.0
2023-01-29,5.9,0.5,13.5
2023-01-30,8.8,0.0,9.2
2023-01-31,5.6,1.6,12.1
2023-02-01,2.8,0.0,13.9
2023-02-02,2.8,0.0,9.5
2023-02-03,-0.4,0.0,27.6
2023-02-04,-4.5,0.0,17.9
2023-02-05,4.7,0.0,16.5
2023-02-06,8.6,0.0,19.9
2023-02-07,4.6,0.0,12.7
2023-02-08,11.6,0.3,12.6
2023-02-09,11.3,0.0,17.5
2023-02-10,13.5,0.0,19.3
2023-02-11,7.4,0.0,12.0
2023-02-12,5.3,15.6,15.3
2023-02-13,9.5,0.0,19.5
2023-02-14,10.1,0.0,13.1
2023-02-15,14.2,0.3,21.1
2023-02-16,13.2,10.5,11.1
2023-02-17,11.3,14.7,26.5
2023-02-18,3.2,0.0,16.1
2023-02-19,7.9,0.0,18.5
2023-02-20,12.0,0.3,14.8
2023-02-21,11.8,1.0,15.0
2023-02-22,8.2,2.8,12.8
2023-02-23,12.3,0.0,16.7
2023-02-24,11.0,0.0,23.8
2023-02-25,2.2,0.0,13.3
2023-02-26,7.8,0.0,15.0
2023-02-27,7.2,5.0,16.6
2023-02-28,7.0,3.8,13.1
2023-03-01,7.7,0.0,15.6
2023-03-02,12.1,0.0,13.1
2023-03-03,7.1,11.9,22.4
2023-03-04,9.5,5.4,27.1
2023-03-05,10.1,0.0,13.2
2023-03-06,9.2,0.0,10.6
2023-03-07,8.1,0.0,23.8
2023-03-08,6.7,0.0,23.4
2023-03-09,7.8,0.0,15.7
2023-03-10,6.0,4.2,16.0
2023-03-11,5.9,0.0,26.2
2023-03-12,3.8,0.0,11.3
2023-03-13,6.2,0.3,10.7
2023-03-14,3.6,0.1,35.0
2023-03-15,5.3,0.0,30.0
2023-03-16,9.9,0.0,14.8
2023-03-17,12.1,0.3,16.7
2023-03-18,9.1,0.0,20.6
2023-03-19,2.7,0.0,24.0
2023-03-20,5.0,0.0,11.8
2023-03-21,9.5,0.3,14.2
2023-03-22,12.2,0.0,16.0
2023-03-23,16.1,2.2,15.4
2023-03-24,12.1,9.3,13.5
2023-03-25,8.7,6.1,15.2
2023-03-26,14.2,0.0,17.0
2023-03-27,13.0,2.1,11.0
2023-03-28,11.2,0.0,18.5
2023-03-29,11.2,0.0,12.8
2023-03-30,7.6,0.0,15.3
2023-03-31,12.1,0.0,17.3
2023-04-01,18.0,3.1,29.4
2023-04-02,10.6,0.0,19.9
2023-04-03,12.6,0.3,19.5
2023-04-04,18.3,0.0,17.1
2023-04-05,20.9,0.0,18.5
2023-04-06,22.6,1.9,13.5
2023-04-07,13.8,0.0,13.8
2023-04-08,9.7,0.0,14.5
2023-04-09,11.0,0.0,10.1
2023-04-10,12.6,0.0,12.8
2023-04-11,17.5,0.3,13.2
2023-04-12,22.8,0.0,18.3
2023-04-13,25.3,0.0,15.4
2023-04-14,21.8,0.0,15.9
2023-04-15,20.3,14.8,9.4
2023-04-16,22.2,0.0,12.0
2023-04-17,17.8,0.0,19.7
2023-04-18,15.8,0.0,21.9
2023-04-19,15.2,0.3,12.0
2023-04-20,19.4,0.0,11.3
2023-04-21,20.2,0.3,13.7
2023-04-22,19.5,26.7,22.6
2023-04-23,15.1,0.5,18.7
2023-04-24,12.0,0.0,16.0
2023-04-25,12.1,0.0,14.8
2023-04-26,13.8,0.3,16.1
2023-04-27,15.2,2.3,13.3
2023-04-28,12.7,40.6,30.7
2023-04-29,15.3,0.8,13.9
2023-04-30,15.9,8.1,17.2
2023-05-01,13.6,0.0,23.0
2023-05-02,11.4,0.3,20.8
2023-05-03,10.4,0.6,18.6
2023-05-04,12.6,0.0,15.4
2023-05-05,15.5,0.0,10.8
2023-05-06,16.9,0.0,9.6
2023-05-07,18.2,0.3,9.5
2023-05-08,22.3,0.0,13.8
2023-05-09,18.4,1.3,12.5
2023-05-10,18.2,0.0,11.0
2023-05-11,20.8,0.0,12.3
2023-05-12,23.4,0.0,10.2
2023-05-13,21.1,5.5,10.6
2023-05-14,21.3,0.0,16.1
2023-05-15,19.6,0.0,14.1
2023-05-16,21.3,0.0,15.6
2023-05-17,19.5,0.0,20.8
2023-05-18,15.6,0.0,16.9
2023-05-19,19.2,0.0,17.7
2023-05-20,19.8,1.8,10.6
2023-05-21,21.3,0.3,16.1
2023-05-22,22.5,0.0,11.8
2023-05-23,20.0,0.0,14.4
2023-05-24,21.3,0.0,12.4
2023-05-25,18.7,0.0,17.7
2023-05-26,19.2,0.0,11.5
2023-05-27,20.6,0.0,11.2
2023-05-28,20.7,0.0,12.2
2023-05-29,22.6,0.3,13.0
2023-05-30,20.4,0.0,20.4
2023-05-31,20.7,0.0,12.2
2023-06-01,23.7,0.0,9.6
2023-06-02,27.5,0.3,9.0
2023-06-03,24.9,0.0,17.4
2023-06-04,20.2,0.0,16.7
2023-06-05,21.1,0.0,13.5
2023-06-06,22.9,0.0,16.7
2023-06-07,22.3,0.0,14.0
2023-06-08,20.7,0.0,12.8
2023-06-09,20.1,0.7,13.0
2023-06-10,23.5,0.3,15.5
2023-06-11,25.2,0.0,17.3
2023-06-12,24.1,1.3,20.3
2023-06-13,22.3,0.0,17.2
2023-06-14,22.2,0.6,17.2
2023-06-15,22.8,0.3,12.8
2023-06-16,21.3,13.0,10.2
2023-06-17,21.1,0.0,19.4
2023-06-18,21.9,0.0,14.0
2023-06-19,25.1,0.0,11.8
2023-06-20,24.0,0.0,18.4
2023-06-21,19.0,5.1,30.3
2023-06-22,17.9,2.0,24.8
2023-06-23,21.1,9.7,13.0
2023-06-24,24.6,6.4,8.8
2023-06-25,27.0,0.0,9.9
2023-06-26,26.9,16.7,14.8
2023-06-27,24.0,75.2,9.8
2023-06-28,24.0,0.0,14.7
2023-06-29,24.9,0.0,10.6
2023-06-30,24.5,15.0,12.4
2023-07-01,25.3,0.0,14.8
2023-07-02,26.9,7.2,12.1
2023-07-03,28.5,1.3,10.7
2023-07-04,28.3,4.6,9.2
2023-07-05,29.7,0.0,7.5
2023-07-06,29.4,0.0,8.3
2023-07-07,28.3,2.0,6.7
2023-07-08,28.9,0.0,8.7
2023-07-09,25.7,24.3,9.5
2023-07-10,26.1,0.0,11.3
2023-07-11,28.7,0.0,12.4
2023-07-12,29.6,0.0,14.1
2023-07-13,30.7,0.0,15.1
2023-07-14,29.1,0.5,13.6
2023-07-15,28.8,1.8,12.0
2023-07-16,27.0,1.1,9.4
2023-07-17,29.1,0.0,13.8
2023-07-18,29.5,0.0,11.8
2023-07-19,26.9,6.4,8.9
2023-07-20,27.6,7.4,9.0
2023-07-21,26.9,29.2,13.6
2023-07-22,26.8,0.0,13.9
2023-07-23,27.8,0.0,11.8
2023-07-24,26.5,16.8,12.4
2023-07-25,26.8,0.0,8.4
2023-07-26,28.0,0.0,11.5
2023-07-27,30.7,0.3,16.7
2023-07-28,30.6,10.4,11.2
2023-07-29,28.9,0.0,16.2
2023-07-30,26.8,0.0,13.9
2023-07-31,26.7,0.0,10.6
2023-08-01,25.2,0.0,12.9
2023-08-02,25.3,0.0,11.4
2023-08-03,24.0,0.0,18.3
2023-08-04,23.7,0.0,12.2
2023-08-05,26.6,0.0,8.9
2023-08-06,27.7,14.0,14.6
2023-08-07,25.6,29.6,20.5
2023-08-08,26.0,0.8,22.2
2023-08-09,27.1,0.0,14.3
2023-08-10,26.1,2.3,13.0
2023-08-11,27.3,0.0,14.4
2023-08-12,29.3,0.0,12.1
2023-08-13,30.1,0.0,15.4
2023-08-14,28.3,14.2,10.5
2023-08-15,29.0,0.0,14.8
2023-08-16,28.1,0.0,11.7
2023-08-17,28.1,0.0,13.1
2023-08-18,27.1,0.0,19.5
2023-08-19,24.4,0.0,13.6
2023-08-20,26.7,0.0,11.3
2023-08-21,29.3,0.3,10.6
2023-08-22,26.7,0.0,18.7
2023-08-23,24.8,0.0,9.7
2023-08-24,25.5,0.6,22.7
2023-08-25,28.2,0.0,13.5
2023-08-26,29.3,0.0,11.6
2023-08-27,28.3,0.0,12.5
2023-08-28,25.5,0.0,16.3
2023-08-29,25.7,0.0,12.5
2023-08-30,27.2,3.7,15.2
2023-08-31,24.0,0.0,24.0
2023-09-01,23.1,0.0,15.2
2023-09-02,23.8,0.0,13.7
2023-09-03,29.0,0.0,11.4
2023-09-04,31.6,0.0,13.4
2023-09-05,32.2,0.0,13.1
2023-09-06,31.8,0.0,12.6
2023-09-07,30.0,0.0,11.8
2023-09-08,28.6,0.3,9.6
2023-09-09,25.1,6.3,10.5
2023-09-10,25.1,1.3,8.8
2023-09-11,25.8,14.3,7.0
2023-09-12,26.6,10.4,7.6
2023-09-13,25.0,36.1,11.1
2023-09-14,23.8,0.0,17.1
2023-09-15,20.9,0.0,21.1
2023-09-16,22.3,0.3,12.8
2023-09-17,20.8,1.6,10.6
